"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","562","2.1.0","616435","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","679","<div class=""chinese-character"" style=""color:#1f77b4;"">水</div>","b","563","2.1.0","617114","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","水","shui3","","","","","","","","","1","","blue","b","blue","true","f1_3","water","","","true","filler","false","null"
"html-keyboard-response","null","","null","564","2.1.0","618115","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","565","2.1.0","618616","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","651","<div class=""chinese-character"" style=""color:#1f77b4;"">窗</div>","b","566","2.1.0","619268","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","窗","chuang1","","","","","","","","","1","","blue","b","blue","true","f1_15","window","","","true","filler","false","null"
"html-keyboard-response","null","","null","567","2.1.0","620269","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","568","2.1.0","620770","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","784","<div class=""chinese-character"" style=""color:#d6b300;"">缠</div>","y","569","2.1.0","621555","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","缠","chan2","","","","","","","","","1","","yellow","y","yellow","true","yellow","wrap around","","","false","congruent_S_minus_T_plus","true","1"
"html-keyboard-response","null","","null","570","2.1.0","622557","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","571","2.1.0","623058","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","674","<div class=""chinese-character"" style=""color:#1f77b4;"">红</div>","b","572","2.1.0","623732","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","1","","blue","b","blue","true","red","red","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","573","2.1.0","624733","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","574","2.1.0","625234","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","704","<div class=""chinese-character"" style=""color:#d6b300;"">花</div>","y","575","2.1.0","625938","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","花","hua1","","","","","","","","","1","","yellow","y","yellow","true","f1_6","flower","","","true","filler","false","null"
"html-keyboard-response","null","","null","576","2.1.0","626938","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","577","2.1.0","627439","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","647","<div class=""chinese-character"" style=""color:#1f77b4;"">宫</div>","b","578","2.1.0","628087","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","宫","gong1","","","","","","","","","1","","blue","b","blue","true","blue","palace","","","false","neutral","true","1"
"html-keyboard-response","null","","null","579","2.1.0","629088","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","580","2.1.0","629589","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","708","<div class=""chinese-character"" style=""color:#2ca02c;"">手</div>","g","581","2.1.0","630297","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","手","shou3","","","","","","","","","1","","green","g","green","true","f1_8","hand","","","true","filler","false","null"
"html-keyboard-response","null","","null","582","2.1.0","631298","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","583","2.1.0","631799","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","727","<div class=""chinese-character"" style=""color:#2ca02c;"">洞</div>","g","584","2.1.0","632527","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","洞","dong4","","","","","","","","","1","","green","g","green","true","green","hole","","","false","congruent_S_minus_T_plus","true","1"
"html-keyboard-response","null","","null","585","2.1.0","633528","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","586","2.1.0","634030","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","<div class=""chinese-character"" style=""color:#2ca02c;"">石</div>","g","587","2.1.0","634533","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","石","shi2","","","","","","","","","1","","green","g","green","true","f1_24","stone","","","true","filler","false","null"
"html-keyboard-response","null","","null","588","2.1.0","635535","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","589","2.1.0","636036","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","563","<div class=""chinese-character"" style=""color:#1f77b4;"">船</div>","b","590","2.1.0","636599","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","船","chuan2","","","","","","","","","1","","blue","b","blue","true","f1_23","boat","","","true","filler","false","null"
"html-keyboard-response","null","","null","591","2.1.0","637600","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","592","2.1.0","638101","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","588","<div class=""chinese-character"" style=""color:#2ca02c;"">旅</div>","g","593","2.1.0","638689","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","旅","lv3","","","","","","","","","1","","green","g","green","true","green","travel","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","594","2.1.0","639690","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","595","2.1.0","640191","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1077","<div class=""chinese-character"" style=""color:#d62728;"">瓶</div>","r","596","2.1.0","641269","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","瓶","ping2","","","","","","","","","1","","red","r","red","true","red","bottle","","","false","congruent_S_minus_T_plus","true","1"
"html-keyboard-response","null","","null","597","2.1.0","642270","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","598","2.1.0","642771","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","699","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","g","599","2.1.0","643471","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","1","","green","g","green","true","yellow","yellow","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","600","2.1.0","644472","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","601","2.1.0","644972","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","<div class=""chinese-character"" style=""color:#2ca02c;"">树</div>","g","602","2.1.0","645420","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","树","shu4","","","","","","","","","1","","green","g","green","true","f1_16","tree","","","true","filler","false","null"
"html-keyboard-response","null","","null","603","2.1.0","646421","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
